country,province,citycode,city,district,location,long,lat,date,address
中国,上海市,021,上海市,嘉定区,"121.344497,31.256123",121.344497,31.256123,2022-04-08,上海市华江路43号
中国,上海市,021,上海市,嘉定区,"121.327780,31.241920",121.327780,31.241920,2022-04-08,上海市华江路90弄
中国,上海市,021,上海市,嘉定区,"121.338797,31.259965",121.338797,31.259965,2022-04-08,上海市华江支路189号
中国,上海市,021,上海市,嘉定区,"121.341166,31.258856",121.341166,31.258856,2022-04-08,上海市华江支路328弄
中国,上海市,021,上海市,嘉定区,"121.338850,31.263842",121.338850,31.263842,2022-04-08,上海市华江支路645号
中国,上海市,021,上海市,嘉定区,"121.338199,31.264128",121.338199,31.264128,2022-04-08,上海市华江支路677弄
中国,上海市,021,上海市,奉贤区,"121.477720,30.844691",121.477720,30.844691,2022-04-08,上海市华亭村
中国,上海市,021,上海市,嘉定区,"121.316946,31.233030",121.316946,31.233030,2022-04-08,上海市华庄村
中国,上海市,021,上海市,嘉定区,"121.321540,31.253205",121.321540,31.253205,2022-04-08,上海市黄家花园路88弄
中国,上海市,021,上海市,嘉定区,"121.219214,31.277435",121.219214,31.277435,2022-04-08,上海市黄沈村
中国,上海市,021,上海市,嘉定区,"121.257467,31.362349",121.257467,31.362349,2022-04-08,上海市回城南路1128号
中国,上海市,021,上海市,嘉定区,"121.168695,31.389608",121.168695,31.389608,2022-04-08,上海市汇德路668号
中国,上海市,021,上海市,嘉定区,"121.277040,31.301012",121.277040,31.301012,2022-04-08,上海市惠裕路360弄
中国,上海市,021,上海市,嘉定区,"121.306810,31.283960",121.306810,31.283960,2022-04-08,上海市火车站路185弄
中国,上海市,021,上海市,嘉定区,"121.305547,31.281589",121.305547,31.281589,2022-04-08,上海市火车站路308号
中国,上海市,021,上海市,嘉定区,"121.304750,31.282750",121.304750,31.282750,2022-04-08,上海市火车站路318号
中国,上海市,021,上海市,嘉定区,"121.148374,31.319705",121.148374,31.319705,2022-04-08,上海市火炬村
中国,上海市,021,上海市,嘉定区,"121.188176,31.332237",121.188176,31.332237,2022-04-08,上海市嘉安公路3333弄
中国,上海市,021,上海市,嘉定区,"121.226873,31.363211",121.226873,31.363211,2022-04-08,上海市嘉安公路509号
中国,上海市,021,上海市,嘉定区,"121.312127,31.233908",121.312127,31.233908,2022-04-08,上海市嘉吉路80弄
中国,上海市,021,上海市,嘉定区,"121.292190,31.378440",121.292190,31.378440,2022-04-08,上海市嘉戬公路658弄
中国,上海市,021,上海市,嘉定区,"121.269951,31.397539",121.269951,31.397539,2022-04-08,上海市嘉罗公路1466号
中国,上海市,021,上海市,嘉定区,"121.294926,31.402526",121.294926,31.402526,2022-04-08,上海市嘉罗公路2078号
中国,上海市,021,上海市,嘉定区,"121.299309,31.404239",121.299309,31.404239,2022-04-08,上海市嘉罗公路2188号
中国,上海市,021,上海市,嘉定区,"121.301973,31.405317",121.301973,31.405317,2022-04-08,上海市嘉罗公路2248号
中国,上海市,021,上海市,嘉定区,"121.333498,31.414247",121.333498,31.414247,2022-04-08,上海市嘉罗公路2718号
中国,上海市,021,上海市,嘉定区,"121.260784,31.383594",121.260784,31.383594,2022-04-08,上海市嘉罗公路455弄
中国,上海市,021,上海市,嘉定区,"121.278625,31.301802",121.278625,31.301802,2022-04-08,上海市嘉美路1298号
中国,上海市,021,上海市,嘉定区,"121.267847,31.297837",121.267847,31.297837,2022-04-08,上海市嘉美路1398号
中国,上海市,021,上海市,嘉定区,"121.296035,31.299455",121.296035,31.299455,2022-04-08,上海市嘉年路626弄
中国,上海市,021,上海市,嘉定区,"121.229469,31.414795",121.229469,31.414795,2022-04-08,上海市嘉唐公路806号
中国,上海市,021,上海市,嘉定区,"121.240245,31.391960",121.240245,31.391960,2022-04-08,上海市嘉唐公路99弄
中国,上海市,021,上海市,嘉定区,"121.328878,31.266040",121.328878,31.266040,2022-04-08,上海市嘉涛路60弄
中国,上海市,021,上海市,嘉定区,"121.347492,31.264427",121.347492,31.264427,2022-04-08,上海市嘉怡路233号
中国,上海市,021,上海市,嘉定区,"121.346493,31.264244",121.346493,31.264244,2022-04-08,上海市嘉怡路279弄
中国,上海市,021,上海市,嘉定区,"121.338824,31.268466",121.338824,31.268466,2022-04-08,上海市嘉涌路88弄
中国,上海市,021,上海市,嘉定区,"121.335996,31.269153",121.335996,31.269153,2022-04-08,上海市嘉涌路99弄
中国,上海市,021,上海市,嘉定区,"121.319306,31.270471",121.319306,31.270471,2022-04-08,上海市嘉峪关路280弄
中国,上海市,021,上海市,嘉定区,"121.313550,31.271325",121.313550,31.271325,2022-04-08,上海市嘉峪关路379弄
中国,上海市,021,上海市,嘉定区,"121.316965,31.271678",121.316965,31.271678,2022-04-08,上海市嘉峪关路380弄
中国,上海市,021,上海市,嘉定区,"121.348745,31.261256",121.348745,31.261256,2022-04-08,上海市建华村
中国,上海市,021,上海市,普陀区,"121.364769,31.258961",121.364769,31.258961,2022-04-08,上海市金鼎路2288号
中国,上海市,021,上海市,嘉定区,"121.362610,31.259030",121.362610,31.259030,2022-04-08,上海市金鼎路2388弄
中国,上海市,021,上海市,嘉定区,"121.359522,31.259741",121.359522,31.259741,2022-04-08,上海市金鼎路2588弄
中国,上海市,021,上海市,嘉定区,"121.364374,31.258553",121.364374,31.258553,2022-04-08,上海市金鼎路定边路交叉口
中国,上海市,021,上海市,嘉定区,"121.293321,31.454050",121.293321,31.454050,2022-04-08,上海市金吕村
中国,上海市,021,上海市,嘉定区,"121.328200,31.290806",121.328200,31.290806,2022-04-08,上海市金润路465弄
中国,上海市,021,上海市,嘉定区,"121.332359,31.291434",121.332359,31.291434,2022-04-08,上海市金润路478弄
中国,上海市,021,上海市,嘉定区,"121.256338,31.387230",121.256338,31.387230,2022-04-08,上海市金沙公寓
中国,上海市,021,上海市,普陀区,"121.363106,31.239646",121.363106,31.239646,2022-04-08,上海市金沙江路2735号
中国,上海市,021,上海市,嘉定区,"121.360679,31.240319",121.360679,31.240319,2022-04-08,上海市金沙江路2753弄
中国,上海市,021,上海市,嘉定区,"121.358810,31.242121",121.358810,31.242121,2022-04-08,上海市金沙江路2890弄
中国,上海市,021,上海市,嘉定区,"121.352606,31.245298",121.352606,31.245298,2022-04-08,上海市金沙江路3188弄
中国,上海市,021,上海市,嘉定区,"121.322729,31.286229",121.322729,31.286229,2022-04-08,上海市金通路1737弄
中国,上海市,021,上海市,嘉定区,"121.308943,31.248538",121.308943,31.248538,2022-04-08,上海市金耀路555弄
中国,上海市,021,上海市,嘉定区,"121.309863,31.236027",121.309863,31.236027,2022-04-08,上海市金耀南路299弄
中国,上海市,021,上海市,嘉定区,"121.312578,31.235799",121.312578,31.235799,2022-04-08,上海市金耀南路300弄
中国,上海市,021,上海市,嘉定区,"121.312438,31.233418",121.312438,31.233418,2022-04-08,上海市金耀南路80弄
中国,上海市,021,上海市,嘉定区,"121.318217,31.247552",121.318217,31.247552,2022-04-08,上海市金园一路1115弄
中国,上海市,021,上海市,嘉定区,"121.314313,31.240191",121.314313,31.240191,2022-04-08,上海市金园一路1518弄
中国,上海市,021,上海市,嘉定区,"121.318199,31.238536",121.318199,31.238536,2022-04-08,上海市金园一路1519弄
中国,上海市,021,上海市,嘉定区,"121.233719,31.400106",121.233719,31.400106,2022-04-08,上海市泾河村
中国,上海市,021,上海市,嘉定区,"121.341602,31.256400",121.341602,31.256400,2022-04-08,上海市靖远路487弄
中国,上海市,021,上海市,嘉定区,"121.331276,31.253295",121.331276,31.253295,2022-04-08,上海市靖远路799弄
中国,上海市,021,上海市,嘉定区,"121.302961,31.307142",121.302961,31.307142,2022-04-08,上海市静华村
中国,上海市,021,上海市,嘉定区,"121.276288,31.318807",121.276288,31.318807,2022-04-08,上海市康丰路28弄
中国,上海市,021,上海市,嘉定区,"121.318433,31.362338",121.318433,31.362338,2022-04-08,上海市科盛路2165号
中国,上海市,021,上海市,浦东新区,"121.629564,31.179705",121.629564,31.179705,2022-04-08,上海市劳动村
中国,上海市,021,上海市,浦东新区,"121.323022,31.444439",121.323022,31.444439,2022-04-08,上海市劳动路658号
中国,上海市,021,上海市,黄浦区,"121.491520,31.222342",121.491520,31.222342,2022-04-08,上海市乐惠路701弄
中国,上海市,021,上海市,松江区,"121.231835,30.947266",121.231835,30.947266,2022-04-08,上海市李家村
中国,上海市,021,上海市,普陀区,"121.385158,31.281735",121.385158,31.281735,2022-04-08,上海市李园菜场
中国,上海市,021,上海市,嘉定区,"121.250272,31.388743",121.250272,31.388743,2022-04-08,上海市李园二村
中国,上海市,021,上海市,嘉定区,"121.254672,31.390855",121.254672,31.390855,2022-04-08,上海市李园一村
中国,上海市,021,上海市,浦东新区,"121.758498,31.172260",121.758498,31.172260,2022-04-08,上海市立新村
中国,上海市,021,上海市,嘉定区,"121.285793,31.387831",121.285793,31.387831,2022-04-08,上海市立新路80弄
中国,上海市,021,上海市,宝山区,"121.397812,31.305435",121.397812,31.305435,2022-04-08,上海市联西村
中国,上海市,021,上海市,嘉定区,"121.333951,31.266533",121.333951,31.266533,2022-04-08,上海市临洮路1000弄
中国,上海市,021,上海市,嘉定区,"121.329911,31.265713",121.329911,31.265713,2022-04-08,上海市临洮路1001弄
中国,上海市,021,上海市,嘉定区,"121.323301,31.262224",121.323301,31.262224,2022-04-08,上海市临夏路1000弄
中国,上海市,021,上海市,嘉定区,"121.322361,31.259304",121.322361,31.259304,2022-04-08,上海市临夏路1004号
中国,上海市,021,上海市,嘉定区,"121.336132,31.258172",121.336132,31.258172,2022-04-08,上海市临夏路110号
中国,上海市,021,上海市,嘉定区,"121.327105,31.256856",121.327105,31.256856,2022-04-08,上海市临夏路801弄
中国,上海市,021,上海市,嘉定区,"121.337481,31.258488",121.337481,31.258488,2022-04-08,上海市临夏路98弄
中国,上海市,021,上海市,嘉定区,"121.321838,31.257656",121.321838,31.257656,2022-04-08,上海市临夏路999弄
中国,上海市,021,上海市,嘉定区,"121.303650,31.273770",121.303650,31.273770,2022-04-08,上海市凌志路100弄
中国,上海市,021,上海市,嘉定区,"121.320694,31.322774",121.320694,31.322774,2022-04-08,上海市浏翔村
中国,上海市,021,上海市,嘉定区,"121.323520,31.313512",121.323520,31.313512,2022-04-08,上海市浏翔公路1111弄
中国,上海市,021,上海市,嘉定区,"121.284610,31.460877",121.284610,31.460877,2022-04-08,上海市浏翔公路6700号
中国,上海市,021,上海市,嘉定区,"121.331185,31.303705",121.331185,31.303705,2022-04-08,上海市浏翔公路738号
中国,上海市,021,上海市,嘉定区,"121.325678,31.311691",121.325678,31.311691,2022-04-08,上海市浏翔公路999弄
中国,上海市,021,上海市,金山区,"121.218684,31.347107",121.218684,31.347107,2022-04-08,上海市六里中心路128号
中国,上海市,021,上海市,嘉定区,"121.304846,31.342717",121.304846,31.342717,2022-04-08,上海市龙盘路501号
中国,上海市,021,上海市,嘉定区,"121.253750,31.303190",121.253750,31.303190,2022-04-08,上海市陆家巷路225弄
中国,上海市,021,上海市,嘉定区,"121.213375,31.278514",121.213375,31.278514,2022-04-08,上海市绿苑路628弄
中国,上海市,021,上海市,嘉定区,"121.212970,31.267570",121.212970,31.267570,2022-04-08,上海市绿苑支路81号
中国,上海市,021,上海市,嘉定区,"121.212890,31.267540",121.212890,31.267540,2022-04-08,上海市绿苑支路85号
中国,上海市,021,上海市,嘉定区,"121.286464,31.337000",121.286464,31.337000,2022-04-08,上海市马陆塘街30弄
中国,上海市,021,上海市,长宁区,"121.398721,31.215484",121.398721,31.215484,2022-04-08,上海市茂华路50弄
中国,上海市,021,上海市,嘉定区,"121.377210,31.248231",121.377210,31.248231,2022-04-08,上海市梅川路1558弄
中国,上海市,021,上海市,嘉定区,"121.256064,31.369396",121.256064,31.369396,2022-04-08,上海市民乐路100弄
中国,上海市,021,上海市,嘉定区,"121.302686,31.288002",121.302686,31.288002,2022-04-08,上海市民主街495弄
中国,上海市,021,上海市,嘉定区,"121.165122,31.311928",121.165122,31.311928,2022-04-08,上海市墨玉北路108号
中国,上海市,021,上海市,嘉定区,"121.163064,31.297320",121.163064,31.297320,2022-04-08,上海市墨玉路182号
中国,上海市,021,上海市,嘉定区,"121.162771,31.299394",121.162771,31.299394,2022-04-08,上海市墨玉路362弄
中国,上海市,021,上海市,金山区,"121.164510,31.286100",121.164510,31.286100,2022-04-08,上海市南安路188号
中国,上海市,021,上海市,嘉定区,"121.254416,31.378284",121.254416,31.378284,2022-04-08,上海市南大街85弄
中国,上海市,021,上海市,嘉定区,"121.201146,31.262570",121.201146,31.262570,2022-04-08,上海市泥岗村
中国,上海市,021,上海市,嘉定区,"121.272453,31.258428",121.272453,31.258428,2022-04-08,上海市年丰村
中国,上海市,021,上海市,嘉定区,"121.289707,31.351524",121.289707,31.351524,2022-04-08,上海市彭封路118弄
中国,上海市,021,上海市,嘉定区,"121.274074,31.354667",121.274074,31.354667,2022-04-08,上海市彭赵村
中国,上海市,021,上海市,普陀区,"121.372335,31.249550",121.372335,31.249550,2022-04-08,上海市祁连山南路1930号
中国,上海市,021,上海市,普陀区,"121.375268,31.258379",121.375268,31.258379,2022-04-08,上海市祁连山南路2678号
中国,上海市,021,上海市,嘉定区,"121.278473,31.414592",121.278473,31.414592,2022-04-08,上海市启宁路421弄
中国,上海市,021,上海市,嘉定区,"121.274512,31.418022",121.274512,31.418022,2022-04-08,上海市启悦路700弄
中国,上海市,021,上海市,嘉定区,"121.305134,31.454612",121.305134,31.454612,2022-04-08,上海市前曹公路1158号
中国,上海市,021,上海市,嘉定区,"121.304685,31.445789",121.304685,31.445789,2022-04-08,上海市前曹公路699号
中国,上海市,021,上海市,嘉定区,"121.258364,31.270469",121.258364,31.270469,2022-04-08,上海市钱家村
中国,上海市,021,上海市,嘉定区,"121.276522,31.426779",121.276522,31.426779,2022-04-08,上海市钱桥村
中国,上海市,021,上海市,嘉定区,"121.153565,31.292890",121.153565,31.292890,2022-04-08,上海市秦安路27弄
中国,上海市,021,上海市,嘉定区,"121.360833,31.244411",121.360833,31.244411,2022-04-08,上海市清峪路865号
中国,上海市,021,上海市,嘉定区,"121.218974,31.382928",121.218974,31.382928,2022-04-08,上海市秋竹路801弄
中国,上海市,021,上海市,嘉定区,"121.346498,31.254337",121.346498,31.254337,2022-04-08,上海市曲江路100弄
中国,上海市,021,上海市,嘉定区,"121.348850,31.255471",121.348850,31.255471,2022-04-08,上海市曲江路15弄
中国,上海市,021,上海市,嘉定区,"121.348036,31.254124",121.348036,31.254124,2022-04-08,上海市曲江路99弄
中国,上海市,021,上海市,嘉定区,"121.339762,31.248860",121.339762,31.248860,2022-04-08,上海市日永路88号
中国,上海市,021,上海市,嘉定区,"121.310311,31.304174",121.310311,31.304174,2022-04-08,上海市瑞林路800弄
中国,上海市,021,上海市,嘉定区,"121.199999,31.452898",121.199999,31.452898,2022-04-08,上海市三里村
中国,上海市,021,上海市,嘉定区,"121.324524,31.232615",121.324524,31.232615,2022-04-08,上海市沙河村
